"0","308005810","00000","脳血管疾患等リハビリテーション料（３）（言語聴覚士）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308005810","00000","脳血管疾患等リハビリテーション料（３）（言語聴覚士）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308005910","00000","脳血管疾患等リハビリテーション料（３）（歯科医師）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308005910","00000","脳血管疾患等リハビリテーション料（３）（歯科医師）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308005910","00000","脳血管疾患等リハビリテーション料（３）（歯科医師）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308005910","00000","脳血管疾患等リハビリテーション料（３）（歯科医師）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308006010","00000","脳血管疾患等リハビリテーション料（３）（イ～ニ以外）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308006010","00000","脳血管疾患等リハビリテーション料（３）（イ～ニ以外）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308006010","00000","脳血管疾患等リハビリテーション料（３）（イ～ニ以外）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308006010","00000","脳血管疾患等リハビリテーション料（３）（イ～ニ以外）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308006410","00000","脳血管疾患等リハビリテーション料（１）（要介護）（理学療法士）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308006410","00000","脳血管疾患等リハビリテーション料（１）（要介護）（理学療法士）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308006410","00000","脳血管疾患等リハビリテーション料（１）（要介護）（理学療法士）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308006410","00000","脳血管疾患等リハビリテーション料（１）（要介護）（理学療法士）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308006510","00000","脳血管疾患等リハビリテーション料（１）（要介護）（作業療法士）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308006510","00000","脳血管疾患等リハビリテーション料（１）（要介護）（作業療法士）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308006510","00000","脳血管疾患等リハビリテーション料（１）（要介護）（作業療法士）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308006510","00000","脳血管疾患等リハビリテーション料（１）（要介護）（作業療法士）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308006610","00000","脳血管疾患等リハビリテーション料（１）（要介護）（言語聴覚士）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308006610","00000","脳血管疾患等リハビリテーション料（１）（要介護）（言語聴覚士）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308006610","00000","脳血管疾患等リハビリテーション料（１）（要介護）（言語聴覚士）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308006610","00000","脳血管疾患等リハビリテーション料（１）（要介護）（言語聴覚士）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308006710","00000","脳血管疾患等リハビリテーション料（１）（要介護）（歯科医師）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308006710","00000","脳血管疾患等リハビリテーション料（１）（要介護）（歯科医師）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308006710","00000","脳血管疾患等リハビリテーション料（１）（要介護）（歯科医師）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308006710","00000","脳血管疾患等リハビリテーション料（１）（要介護）（歯科医師）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
